timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T10:44:14.800436+00:00,BTC,long,0.02554,73237.0,1870.47298,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T10:44:14.924759+00:00,BTC,long,0.02554,73237.0,1870.47298,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T10:45:44.346979+00:00,BTC,long,0.02362,73208.0,1729.1729599999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid
2026-03-16T10:45:46.130284+00:00,BTC,long,0.02362,73208.0,1729.1729599999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid
2026-03-16T10:42:44.496561+00:00,BTC,long,0.02343,73275.0,1716.83325,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid
2026-03-16T10:42:44.527952+00:00,BTC,long,0.02343,73275.0,1716.83325,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid
2026-03-16T10:38:15.260019+00:00,BTC,long,0.02324,73184.0,1700.79616,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:38:16.369518+00:00,BTC,long,0.02324,73184.0,1700.79616,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:42:14.454803+00:00,BTC,long,0.02189,73224.0,1602.87336,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid
2026-03-16T10:42:15.653705+00:00,BTC,long,0.02189,73224.0,1602.87336,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid
2026-03-16T10:40:14.819119+00:00,BTC,long,0.02036,73221.0,1490.77956,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:40:16.994073+00:00,BTC,long,0.02036,73221.0,1490.77956,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:41:15.359626+00:00,BTC,long,0.02031,73193.0,1486.5498300000002,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:41:15.364406+00:00,BTC,long,0.02031,73193.0,1486.5498300000002,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:40:44.301985+00:00,BTC,long,0.01977,73200.0,1447.164,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:40:44.302151+00:00,BTC,long,0.01977,73200.0,1447.164,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:37:17.028536+00:00,BTC,long,0.01884,73199.0,1379.06916,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid
2026-03-16T10:37:18.080372+00:00,BTC,long,0.01884,73199.0,1379.06916,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid
