timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T14:27:36.493029+00:00,BTC,short,0.00105,71415.0,74.98575,0xda88ead9052614785f71a52ba251a288dab23e8e,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:27:36.513360+00:00,BTC,short,0.00105,71415.0,74.98575,0xda88ead9052614785f71a52ba251a288dab23e8e,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:33:54.018442+00:00,BTC,short,0.00105,71399.0,74.96894999999999,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:33:54.362480+00:00,BTC,short,0.00105,71399.0,74.96894999999999,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:29:36.344266+00:00,BTC,short,0.00104,71434.0,74.29136,0xb3a38662575bdf1541013ce987934dba919851ea,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:29:36.376611+00:00,BTC,short,0.00104,71434.0,74.29136,0xb3a38662575bdf1541013ce987934dba919851ea,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:28:36.410709+00:00,BTC,short,0.00104,71421.0,74.27784,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:28:36.481213+00:00,BTC,short,0.00104,71421.0,74.27784,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:29:06.396745+00:00,BTC,short,0.00104,71421.0,74.27784,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:29:07.198628+00:00,BTC,short,0.00104,71421.0,74.27784,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:28:06.396460+00:00,BTC,short,0.00104,71415.0,74.27159999999999,0xda88ead9052614785f71a52ba251a288dab23e8e,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:28:06.400597+00:00,BTC,short,0.00104,71415.0,74.27159999999999,0xda88ead9052614785f71a52ba251a288dab23e8e,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:33:06.393313+00:00,BTC,short,0.00104,71415.0,74.27159999999999,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:33:06.555270+00:00,BTC,short,0.00104,71415.0,74.27159999999999,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:34:36.424717+00:00,BTC,short,0.00104,71413.0,74.26952,0x13558be785661958932ceac35ba20de187275a42,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:34:36.638087+00:00,BTC,short,0.00104,71413.0,74.26952,0x13558be785661958932ceac35ba20de187275a42,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:34:06.325639+00:00,BTC,short,0.00104,71403.0,74.25912,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:34:06.336656+00:00,BTC,short,0.00104,71403.0,74.25912,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:33:36.979768+00:00,BTC,short,0.00104,71399.0,74.25496,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:33:38.036628+00:00,BTC,short,0.00104,71399.0,74.25496,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:32:06.419027+00:00,BTC,short,0.00104,71390.0,74.2456,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:32:07.880520+00:00,BTC,short,0.00104,71390.0,74.2456,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:32:36.311607+00:00,BTC,short,0.00104,71390.0,74.2456,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:32:38.947752+00:00,BTC,short,0.00104,71390.0,74.2456,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:30:37.099437+00:00,BTC,short,0.00104,71386.0,74.24144,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:30:37.761998+00:00,BTC,short,0.00104,71386.0,74.24144,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:31:06.949786+00:00,BTC,short,0.00104,71366.0,74.22063999999999,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:31:06.977592+00:00,BTC,short,0.00104,71366.0,74.22063999999999,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
