timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T08:16:35.705835+00:00,BTC,short,0.03727,73347.0,2733.6426899999997,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:13:36.408901+00:00,BTC,short,0.03643,73630.0,2682.3408999999997,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:13:38.643302+00:00,BTC,short,0.03643,73630.0,2682.3408999999997,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:21:35.414824+00:00,BTC,short,0.03573,73375.0,2621.68875,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:21:35.458129+00:00,BTC,short,0.03573,73375.0,2621.68875,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:15:37.016315+00:00,BTC,short,0.03407,73340.0,2498.6938,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:15:37.024823+00:00,BTC,short,0.03407,73340.0,2498.6938,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:17:36.982724+00:00,BTC,short,0.03157,73365.0,2316.13305,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:17:36.994423+00:00,BTC,short,0.03157,73365.0,2316.13305,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:18:36.266617+00:00,BTC,short,0.0295,73404.0,2165.4179999999997,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:18:36.280385+00:00,BTC,short,0.0295,73404.0,2165.4179999999997,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:35.431201+00:00,BTC,short,0.02905,73482.0,2134.6521,0xe29d84a6f37858d7f8017be454ee35726511e525,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:37.723282+00:00,BTC,short,0.02905,73482.0,2134.6521,0xe29d84a6f37858d7f8017be454ee35726511e525,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:19:35.812568+00:00,BTC,short,0.02825,73463.0,2075.32975,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:19:35.818398+00:00,BTC,short,0.02825,73463.0,2075.32975,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:06.041436+00:00,BTC,short,0.02719,73533.0,1999.3622699999999,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:06.074626+00:00,BTC,short,0.02719,73533.0,1999.3622699999999,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:20:06.547352+00:00,BTC,short,0.02495,73433.0,1832.15335,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:20:06.664339+00:00,BTC,short,0.02495,73433.0,1832.15335,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:20:06.547070+00:00,BTC,short,0.02116,73433.0,1553.84228,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:20:06.663576+00:00,BTC,short,0.02116,73433.0,1553.84228,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:22:19.910039+00:00,BTC,short,0.01481,73395.0,1086.97995,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x38050e305379b6cbebf96ec6d3f4a5d509e1dfa4,hyperliquid,,,
2026-03-16T08:22:20.972205+00:00,BTC,short,0.01481,73395.0,1086.97995,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x38050e305379b6cbebf96ec6d3f4a5d509e1dfa4,hyperliquid,,,
2026-03-16T08:19:05.920113+00:00,BTC,short,0.01267,73418.0,930.2060600000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:19:05.963206+00:00,BTC,short,0.01267,73418.0,930.2060600000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:18:06.781972+00:00,BTC,short,0.01239,73376.0,909.12864,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:18:06.954273+00:00,BTC,short,0.01239,73376.0,909.12864,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:06.041706+00:00,BTC,short,0.01103,73533.0,811.06899,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:06.075105+00:00,BTC,short,0.01103,73533.0,811.06899,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:35.430876+00:00,BTC,short,0.01,73482.0,734.82,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:37.722985+00:00,BTC,short,0.01,73482.0,734.82,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:21:05.699024+00:00,BTC,short,0.00708,73369.0,519.45252,0x13b2e9091268f291f165196d4832ba1c5ac02938,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:21:05.808838+00:00,BTC,short,0.00708,73369.0,519.45252,0x13b2e9091268f291f165196d4832ba1c5ac02938,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:17:54.933624+00:00,BTC,long,0.00656,73377.0,481.35312,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-16T08:17:54.942393+00:00,BTC,long,0.00656,73377.0,481.35312,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-16T08:13:24.341875+00:00,BTC,long,0.00642,73657.0,472.87794,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T08:13:24.503193+00:00,BTC,long,0.00642,73657.0,472.87794,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T08:16:25.493788+00:00,BTC,long,0.00622,73353.0,456.25566,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T08:16:26.582283+00:00,BTC,long,0.00622,73353.0,456.25566,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T08:18:54.749213+00:00,BTC,long,0.00572,73434.0,420.04248,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:18:55.827900+00:00,BTC,long,0.00572,73434.0,420.04248,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:20:54.441676+00:00,BTC,long,0.00543,73401.0,398.56743,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:20:54.482174+00:00,BTC,long,0.00543,73401.0,398.56743,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:21:24.516100+00:00,BTC,long,0.00528,73372.0,387.40416,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,
2026-03-16T08:21:24.549379+00:00,BTC,long,0.00528,73372.0,387.40416,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,
2026-03-16T08:14:24.326835+00:00,BTC,long,0.00513,73504.0,377.07552,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T08:14:25.254194+00:00,BTC,long,0.00513,73504.0,377.07552,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T08:16:55.881175+00:00,BTC,long,0.00513,73347.0,376.27011,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T08:16:56.977846+00:00,BTC,long,0.00513,73347.0,376.27011,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,
2026-03-16T08:12:31.959302+00:00,BTC,long,0.00492,73688.0,362.54496,0x1805e1c7683929768c541c142d541224f1076737,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,
2026-03-16T08:12:32.022693+00:00,BTC,long,0.00492,73688.0,362.54496,0x1805e1c7683929768c541c142d541224f1076737,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,
2026-03-16T08:16:35.699249+00:00,BTC,short,0.00494,73347.0,362.33418,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:16:35.706439+00:00,BTC,short,0.00494,73347.0,362.33418,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:14:01.340955+00:00,BTC,long,0.00492,73565.0,361.9398,0x1805e1c7683929768c541c142d541224f1076737,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T08:14:01.375400+00:00,BTC,long,0.00492,73565.0,361.9398,0x1805e1c7683929768c541c142d541224f1076737,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T08:13:31.420449+00:00,BTC,long,0.00491,73653.0,361.63623,0x1805e1c7683929768c541c142d541224f1076737,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T08:13:31.429079+00:00,BTC,long,0.00491,73653.0,361.63623,0x1805e1c7683929768c541c142d541224f1076737,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T08:15:02.298066+00:00,BTC,long,0.00492,73478.0,361.51176,0x1805e1c7683929768c541c142d541224f1076737,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid,,,
2026-03-16T08:15:06.599326+00:00,BTC,long,0.00492,73478.0,361.51176,0x1805e1c7683929768c541c142d541224f1076737,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid,,,
2026-03-16T08:14:31.366010+00:00,BTC,long,0.00492,73466.0,361.45272,0x1805e1c7683929768c541c142d541224f1076737,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,
2026-03-16T08:14:31.366132+00:00,BTC,long,0.00492,73466.0,361.45272,0x1805e1c7683929768c541c142d541224f1076737,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,
2026-03-16T08:19:31.367937+00:00,BTC,long,0.00492,73464.0,361.44288,0x1805e1c7683929768c541c142d541224f1076737,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,
2026-03-16T08:19:31.400845+00:00,BTC,long,0.00492,73464.0,361.44288,0x1805e1c7683929768c541c142d541224f1076737,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,
2026-03-16T08:20:02.070509+00:00,BTC,long,0.00492,73435.0,361.3002,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,
2026-03-16T08:20:02.097949+00:00,BTC,long,0.00492,73435.0,361.3002,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,
2026-03-16T08:19:01.507470+00:00,BTC,long,0.00492,73419.0,361.22148,0x1805e1c7683929768c541c142d541224f1076737,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,
2026-03-16T08:19:01.524518+00:00,BTC,long,0.00492,73419.0,361.22148,0x1805e1c7683929768c541c142d541224f1076737,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,
2026-03-16T08:20:32.340094+00:00,BTC,long,0.00492,73413.0,361.19196,0x1805e1c7683929768c541c142d541224f1076737,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T08:20:32.344511+00:00,BTC,long,0.00492,73413.0,361.19196,0x1805e1c7683929768c541c142d541224f1076737,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T08:22:02.064098+00:00,BTC,long,0.00492,73380.0,361.0296,0x1805e1c7683929768c541c142d541224f1076737,0x762dfd1892b87625929b130ebd7c1c67596b85f8,hyperliquid,,,
2026-03-16T08:22:02.089943+00:00,BTC,long,0.00492,73380.0,361.0296,0x1805e1c7683929768c541c142d541224f1076737,0x762dfd1892b87625929b130ebd7c1c67596b85f8,hyperliquid,,,
2026-03-16T08:18:02.372435+00:00,BTC,long,0.00492,73377.0,361.01484,0x1805e1c7683929768c541c142d541224f1076737,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T08:18:02.386088+00:00,BTC,long,0.00492,73377.0,361.01484,0x1805e1c7683929768c541c142d541224f1076737,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T08:21:31.346089+00:00,BTC,long,0.00492,73363.0,360.94596,0x1805e1c7683929768c541c142d541224f1076737,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,
2026-03-16T08:21:31.374379+00:00,BTC,long,0.00492,73363.0,360.94596,0x1805e1c7683929768c541c142d541224f1076737,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,
2026-03-16T08:17:02.526021+00:00,BTC,long,0.00492,73351.0,360.88692,0x1805e1c7683929768c541c142d541224f1076737,0x08b81e0cf1dff48f693f06d118d400cf099f2b98,hyperliquid,,,
2026-03-16T08:17:04.728431+00:00,BTC,long,0.00492,73351.0,360.88692,0x1805e1c7683929768c541c142d541224f1076737,0x08b81e0cf1dff48f693f06d118d400cf099f2b98,hyperliquid,,,
2026-03-16T08:15:32.471993+00:00,BTC,long,0.00492,73350.0,360.882,0x1805e1c7683929768c541c142d541224f1076737,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:15:32.478477+00:00,BTC,long,0.00492,73350.0,360.882,0x1805e1c7683929768c541c142d541224f1076737,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T08:16:31.416308+00:00,BTC,long,0.00492,73349.0,360.87708,0x1805e1c7683929768c541c142d541224f1076737,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T08:16:31.435594+00:00,BTC,long,0.00492,73349.0,360.87708,0x1805e1c7683929768c541c142d541224f1076737,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,
2026-03-16T08:18:31.486535+00:00,BTC,long,0.00491,73405.0,360.41855000000004,0x1805e1c7683929768c541c142d541224f1076737,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,
2026-03-16T08:18:33.840662+00:00,BTC,long,0.00491,73405.0,360.41855000000004,0x1805e1c7683929768c541c142d541224f1076737,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,
2026-03-16T08:21:01.300017+00:00,BTC,long,0.00491,73378.0,360.28598,0x1805e1c7683929768c541c142d541224f1076737,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid,,,
2026-03-16T08:21:01.310253+00:00,BTC,long,0.00491,73378.0,360.28598,0x1805e1c7683929768c541c142d541224f1076737,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid,,,
2026-03-16T08:16:01.592424+00:00,BTC,long,0.00491,73355.0,360.17305000000005,0x1805e1c7683929768c541c142d541224f1076737,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T08:16:03.424295+00:00,BTC,long,0.00491,73355.0,360.17305000000005,0x1805e1c7683929768c541c142d541224f1076737,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,
2026-03-16T08:17:32.491626+00:00,BTC,long,0.00478,73366.0,350.68948,0x1805e1c7683929768c541c142d541224f1076737,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,hyperliquid,,,
2026-03-16T08:17:34.708372+00:00,BTC,long,0.00478,73366.0,350.68948,0x1805e1c7683929768c541c142d541224f1076737,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,hyperliquid,,,
2026-03-16T08:12:54.278876+00:00,BTC,long,0.00473,73670.0,348.4591,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,
2026-03-16T08:12:54.718019+00:00,BTC,long,0.00473,73670.0,348.4591,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,
2026-03-16T08:20:24.360340+00:00,BTC,long,0.00473,73427.0,347.30971,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,
2026-03-16T08:20:24.401670+00:00,BTC,long,0.00473,73427.0,347.30971,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,
2026-03-16T08:17:06.970136+00:00,BTC,short,0.00431,73350.0,316.13849999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:17:07.006186+00:00,BTC,short,0.00431,73350.0,316.13849999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:13:36.408570+00:00,BTC,short,0.00428,73630.0,315.1364,0x162cc7c861ebd0c06b3d72319201150482518185,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:13:38.642623+00:00,BTC,short,0.00428,73630.0,315.1364,0x162cc7c861ebd0c06b3d72319201150482518185,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,
2026-03-16T08:18:24.866279+00:00,BTC,long,0.00415,73392.0,304.5768,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T08:18:25.919135+00:00,BTC,long,0.00415,73392.0,304.5768,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,
2026-03-16T08:21:55.501402+00:00,BTC,long,0.00414,73380.0,303.79319999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T08:21:55.510501+00:00,BTC,long,0.00414,73380.0,303.79319999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T08:15:54.385731+00:00,BTC,long,0.00414,73359.0,303.70626,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0c67ff84dddc2f62c9feac062ed8d11d1ca7298d,hyperliquid,,,
2026-03-16T08:15:57.144989+00:00,BTC,long,0.00414,73359.0,303.70626,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0c67ff84dddc2f62c9feac062ed8d11d1ca7298d,hyperliquid,,,
2026-03-16T08:14:06.041162+00:00,BTC,long,0.00392,73534.0,288.25328,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T08:14:06.073866+00:00,BTC,long,0.00392,73534.0,288.25328,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T08:12:35.633789+00:00,BTC,long,0.00391,73687.0,288.11617,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,
