timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T06:26:33.689207+00:00,BTC,short,0.01653,73751.0,1219.10403,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:26:33.702616+00:00,BTC,short,0.01653,73751.0,1219.10403,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:25:02.303556+00:00,BTC,short,0.01653,73748.0,1219.0544399999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:25:02.311760+00:00,BTC,short,0.01653,73748.0,1219.0544399999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:25:32.370830+00:00,BTC,short,0.01653,73736.0,1218.85608,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:25:34.670271+00:00,BTC,short,0.01653,73736.0,1218.85608,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:33:32.287885+00:00,BTC,short,0.01653,73726.0,1218.69078,0xb3a38662575bdf1541013ce987934dba919851ea,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:33:32.348912+00:00,BTC,short,0.01653,73726.0,1218.69078,0xb3a38662575bdf1541013ce987934dba919851ea,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:32:32.367263+00:00,BTC,short,0.01653,73712.0,1218.45936,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:32:32.467194+00:00,BTC,short,0.01653,73712.0,1218.45936,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:33:02.398489+00:00,BTC,short,0.01653,73712.0,1218.45936,0x27806ea2a3e6dd93c21b76a79e9fef28fc129219,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:33:02.422169+00:00,BTC,short,0.01653,73712.0,1218.45936,0x27806ea2a3e6dd93c21b76a79e9fef28fc129219,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:34:02.434536+00:00,BTC,short,0.01653,73711.0,1218.44283,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:34:02.575001+00:00,BTC,short,0.01653,73711.0,1218.44283,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:31:02.409649+00:00,BTC,short,0.01653,73706.0,1218.36018,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:31:03.158727+00:00,BTC,short,0.01653,73706.0,1218.36018,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:28:33.155507+00:00,BTC,short,0.01653,73705.0,1218.34365,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:28:36.156057+00:00,BTC,short,0.01653,73705.0,1218.34365,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:29:02.549096+00:00,BTC,short,0.01653,73705.0,1218.34365,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:29:04.497178+00:00,BTC,short,0.01653,73705.0,1218.34365,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:29:32.327781+00:00,BTC,short,0.01653,73700.0,1218.261,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:29:34.781040+00:00,BTC,short,0.01653,73700.0,1218.261,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:28:03.064162+00:00,BTC,short,0.01653,73696.0,1218.19488,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:28:03.080597+00:00,BTC,short,0.01653,73696.0,1218.19488,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:31:32.379246+00:00,BTC,short,0.01652,73740.0,1218.1848,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:31:33.024853+00:00,BTC,short,0.01652,73740.0,1218.1848,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:30:33.378421+00:00,BTC,short,0.01653,73694.0,1218.16182,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:30:33.402224+00:00,BTC,short,0.01653,73694.0,1218.16182,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:27:02.323962+00:00,BTC,short,0.01652,73732.0,1218.05264,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:27:02.631843+00:00,BTC,short,0.01652,73732.0,1218.05264,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:30:03.472419+00:00,BTC,short,0.01653,73687.0,1218.04611,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:30:04.531236+00:00,BTC,short,0.01653,73687.0,1218.04611,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:34:32.518278+00:00,BTC,short,0.01653,73670.0,1217.7651,0xe29d84a6f37858d7f8017be454ee35726511e525,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:34:34.343302+00:00,BTC,short,0.01653,73670.0,1217.7651,0xe29d84a6f37858d7f8017be454ee35726511e525,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:27:32.930091+00:00,BTC,short,0.01639,73708.0,1208.0741199999998,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:27:34.623689+00:00,BTC,short,0.01639,73708.0,1208.0741199999998,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:25:14.346606+00:00,BTC,short,0.01334,73740.0,983.6916,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:25:14.581516+00:00,BTC,short,0.01334,73740.0,983.6916,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:32:44.431646+00:00,BTC,short,0.01334,73722.0,983.45148,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:32:44.445931+00:00,BTC,short,0.01334,73722.0,983.45148,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:30:15.655799+00:00,BTC,short,0.01334,73701.0,983.17134,0xc8264ebc379e26946e7d31ae4746c27182849755,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:30:15.745834+00:00,BTC,short,0.01334,73701.0,983.17134,0xc8264ebc379e26946e7d31ae4746c27182849755,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:25:45.273322+00:00,BTC,short,0.01333,73749.0,983.07417,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:25:45.283117+00:00,BTC,short,0.01333,73749.0,983.07417,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:31:14.426924+00:00,BTC,short,0.01333,73737.0,982.91421,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:31:14.440857+00:00,BTC,short,0.01333,73737.0,982.91421,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:31:45.407126+00:00,BTC,short,0.01333,73734.0,982.87422,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:31:45.512631+00:00,BTC,short,0.01333,73734.0,982.87422,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:26:44.500439+00:00,BTC,short,0.01333,73732.0,982.84756,0x162cc7c861ebd0c06b3d72319201150482518185,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:26:46.136773+00:00,BTC,short,0.01333,73732.0,982.84756,0x162cc7c861ebd0c06b3d72319201150482518185,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:33:14.341207+00:00,BTC,short,0.01333,73712.0,982.58096,0x27806ea2a3e6dd93c21b76a79e9fef28fc129219,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:33:14.458121+00:00,BTC,short,0.01333,73712.0,982.58096,0x27806ea2a3e6dd93c21b76a79e9fef28fc129219,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:27:16.065223+00:00,BTC,short,0.01333,73709.0,982.54097,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:27:16.141059+00:00,BTC,short,0.01333,73709.0,982.54097,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:34:46.369203+00:00,BTC,short,0.01333,73707.0,982.51431,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:34:46.382975+00:00,BTC,short,0.01333,73707.0,982.51431,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:32:15.038362+00:00,BTC,short,0.01333,73706.0,982.50098,0x1404109f8cd4a79a0447365edbb7a13acd0b2f27,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:32:15.128079+00:00,BTC,short,0.01333,73706.0,982.50098,0x1404109f8cd4a79a0447365edbb7a13acd0b2f27,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:29:14.643588+00:00,BTC,short,0.01333,73705.0,982.48765,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:29:14.705831+00:00,BTC,short,0.01333,73705.0,982.48765,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:28:45.044348+00:00,BTC,short,0.01333,73701.0,982.4343299999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:28:45.142536+00:00,BTC,short,0.01333,73701.0,982.4343299999999,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:30:46.291096+00:00,BTC,short,0.01333,73693.0,982.32769,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:30:46.392354+00:00,BTC,short,0.01333,73693.0,982.32769,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:29:44.385345+00:00,BTC,short,0.01333,73682.0,982.18106,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:29:44.392216+00:00,BTC,short,0.01333,73682.0,982.18106,0x9023a51e17d4fa4125d30d6b0a149faa31dff9bc,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:34:15.270085+00:00,BTC,short,0.01332,73687.0,981.51084,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:34:15.357379+00:00,BTC,short,0.01332,73687.0,981.51084,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid
2026-03-16T06:32:02.630638+00:00,BTC,short,0.01127,73720.0,830.8244000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
2026-03-16T06:32:02.716954+00:00,BTC,short,0.01127,73720.0,830.8244000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid
