exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,73263.0,,2026-03-16T03:32:24.642205+00:00,hyperliquid,,,,BTC,0.00017,12.45471,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73263.0,,2026-03-16T03:32:25.285457+00:00,hyperliquid,,,,BTC,0.00017,12.45471,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73247.0,,2026-03-16T03:32:27.739504+00:00,hyperliquid,,,,BTC,0.00017,12.45199,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73247.0,,2026-03-16T03:32:27.746119+00:00,hyperliquid,,,,BTC,0.00017,12.45199,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,long,,73163.0,,2026-03-16T03:32:08.839439+00:00,hyperliquid,,,,BTC,0.00017,12.437710000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73163.0,,2026-03-16T03:32:09.875440+00:00,hyperliquid,,,,BTC,0.00017,12.437710000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73162.0,,2026-03-16T03:32:08.838949+00:00,hyperliquid,,,,BTC,0.00017,12.43754,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73162.0,,2026-03-16T03:32:09.874862+00:00,hyperliquid,,,,BTC,0.00017,12.43754,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73097.0,,2026-03-16T03:31:46.650003+00:00,hyperliquid,,,,BTC,0.00017,12.426490000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xef5fdcefdb38803a654ee9f3539bed8058443d99
,,long,,73097.0,,2026-03-16T03:31:48.883341+00:00,hyperliquid,,,,BTC,0.00017,12.426490000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xef5fdcefdb38803a654ee9f3539bed8058443d99
,,long,,74259.0,,2026-03-16T03:40:27.849719+00:00,hyperliquid,,,,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,74259.0,,2026-03-16T03:40:28.432656+00:00,hyperliquid,,,,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,short,,74246.0,,2026-03-16T03:40:28.392069+00:00,hyperliquid,,,,BTC,0.00016,11.87936,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,74246.0,,2026-03-16T03:40:28.433594+00:00,hyperliquid,,,,BTC,0.00016,11.87936,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,74131.0,,2026-03-16T03:40:14.829896+00:00,hyperliquid,,,,BTC,0.00016,11.86096,0xa3652867632777bd42f12561d28bfd2064a11721,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,74131.0,,2026-03-16T03:40:17.320783+00:00,hyperliquid,,,,BTC,0.00016,11.86096,0xa3652867632777bd42f12561d28bfd2064a11721,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,74083.0,,2026-03-16T03:40:34.471938+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74083.0,,2026-03-16T03:40:35.344991+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74083.0,,2026-03-16T03:40:35.345303+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74083.0,,2026-03-16T03:40:36.491212+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0xed8fafacda7e81efd96c612e5fa582a3d770aa4e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74083.0,,2026-03-16T03:40:36.502636+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74083.0,,2026-03-16T03:40:36.504772+00:00,hyperliquid,,,,BTC,0.00016,11.853280000000002,0xed8fafacda7e81efd96c612e5fa582a3d770aa4e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74007.0,,2026-03-16T03:40:07.450907+00:00,hyperliquid,,,,BTC,0.00016,11.84112,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74007.0,,2026-03-16T03:40:09.794030+00:00,hyperliquid,,,,BTC,0.00016,11.84112,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73992.0,,2026-03-16T03:38:34.395992+00:00,hyperliquid,,,,BTC,0.00016,11.83872,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73992.0,,2026-03-16T03:38:34.837168+00:00,hyperliquid,,,,BTC,0.00016,11.83872,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73992.0,,2026-03-16T03:38:34.837446+00:00,hyperliquid,,,,BTC,0.00016,11.83872,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73992.0,,2026-03-16T03:38:36.956973+00:00,hyperliquid,,,,BTC,0.00016,11.83872,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73990.0,,2026-03-16T03:40:04.422720+00:00,hyperliquid,,,,BTC,0.00016,11.838400000000002,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73990.0,,2026-03-16T03:40:04.423568+00:00,hyperliquid,,,,BTC,0.00016,11.838400000000002,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73990.0,,2026-03-16T03:40:04.436319+00:00,hyperliquid,,,,BTC,0.00016,11.838400000000002,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73990.0,,2026-03-16T03:40:04.437176+00:00,hyperliquid,,,,BTC,0.00016,11.838400000000002,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73979.0,,2026-03-16T03:39:34.427067+00:00,hyperliquid,,,,BTC,0.00016,11.836640000000001,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73979.0,,2026-03-16T03:39:34.444778+00:00,hyperliquid,,,,BTC,0.00016,11.836640000000001,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73979.0,,2026-03-16T03:39:36.558270+00:00,hyperliquid,,,,BTC,0.00016,11.836640000000001,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73979.0,,2026-03-16T03:39:36.576164+00:00,hyperliquid,,,,BTC,0.00016,11.836640000000001,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73973.0,,2026-03-16T03:39:45.901808+00:00,hyperliquid,,,,BTC,0.00016,11.835680000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73973.0,,2026-03-16T03:39:45.916095+00:00,hyperliquid,,,,BTC,0.00016,11.835680000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73966.0,,2026-03-16T03:38:14.389617+00:00,hyperliquid,,,,BTC,0.00016,11.834560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73966.0,,2026-03-16T03:38:14.398440+00:00,hyperliquid,,,,BTC,0.00016,11.834560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73965.0,,2026-03-16T03:39:36.562333+00:00,hyperliquid,,,,BTC,0.00016,11.8344,0x335f45392f8d87745aaae68f5c192849afd9b60e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73965.0,,2026-03-16T03:39:36.601302+00:00,hyperliquid,,,,BTC,0.00016,11.8344,0x335f45392f8d87745aaae68f5c192849afd9b60e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73962.0,,2026-03-16T03:39:28.492422+00:00,hyperliquid,,,,BTC,0.00016,11.83392,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73962.0,,2026-03-16T03:39:28.507596+00:00,hyperliquid,,,,BTC,0.00016,11.83392,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73958.0,,2026-03-16T03:39:06.454963+00:00,hyperliquid,,,,BTC,0.00016,11.83328,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73958.0,,2026-03-16T03:39:06.463273+00:00,hyperliquid,,,,BTC,0.00016,11.83328,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,73957.0,,2026-03-16T03:38:27.604809+00:00,hyperliquid,,,,BTC,0.00016,11.833120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355
,,long,,73957.0,,2026-03-16T03:38:28.228019+00:00,hyperliquid,,,,BTC,0.00016,11.833120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355
,,short,,73956.0,,2026-03-16T03:38:28.361772+00:00,hyperliquid,,,,BTC,0.00016,11.832960000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73956.0,,2026-03-16T03:38:28.372323+00:00,hyperliquid,,,,BTC,0.00016,11.832960000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73955.0,,2026-03-16T03:41:04.361783+00:00,hyperliquid,,,,BTC,0.00016,11.8328,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73955.0,,2026-03-16T03:41:04.608042+00:00,hyperliquid,,,,BTC,0.00016,11.8328,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73955.0,,2026-03-16T03:41:04.608322+00:00,hyperliquid,,,,BTC,0.00016,11.8328,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73955.0,,2026-03-16T03:41:05.721472+00:00,hyperliquid,,,,BTC,0.00016,11.8328,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,73951.0,,2026-03-16T03:39:27.303512+00:00,hyperliquid,,,,BTC,0.00016,11.832160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,73951.0,,2026-03-16T03:39:27.419637+00:00,hyperliquid,,,,BTC,0.00016,11.832160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,short,,73944.0,,2026-03-16T03:38:06.419778+00:00,hyperliquid,,,,BTC,0.00016,11.831040000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73944.0,,2026-03-16T03:38:06.430939+00:00,hyperliquid,,,,BTC,0.00016,11.831040000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73942.0,,2026-03-16T03:39:58.784157+00:00,hyperliquid,,,,BTC,0.00016,11.830720000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73942.0,,2026-03-16T03:40:02.870228+00:00,hyperliquid,,,,BTC,0.00016,11.830720000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73936.0,,2026-03-16T03:40:44.415464+00:00,hyperliquid,,,,BTC,0.00016,11.82976,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73936.0,,2026-03-16T03:40:45.866124+00:00,hyperliquid,,,,BTC,0.00016,11.82976,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73935.0,,2026-03-16T03:39:14.726355+00:00,hyperliquid,,,,BTC,0.00016,11.829600000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73935.0,,2026-03-16T03:39:14.751837+00:00,hyperliquid,,,,BTC,0.00016,11.829600000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73926.0,,2026-03-16T03:39:04.483805+00:00,hyperliquid,,,,BTC,0.00016,11.82816,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73926.0,,2026-03-16T03:39:04.495455+00:00,hyperliquid,,,,BTC,0.00016,11.82816,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73919.0,,2026-03-16T03:38:36.959909+00:00,hyperliquid,,,,BTC,0.00016,11.82704,0xa670a0bbaa10e20b245a3cb824fd9d7dbb2377e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73919.0,,2026-03-16T03:38:39.068621+00:00,hyperliquid,,,,BTC,0.00016,11.82704,0xa670a0bbaa10e20b245a3cb824fd9d7dbb2377e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73918.0,,2026-03-16T03:37:58.464913+00:00,hyperliquid,,,,BTC,0.00016,11.826880000000001,0x0a97692d91fa9195a52da81cca2051c032c5347d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73918.0,,2026-03-16T03:37:59.532781+00:00,hyperliquid,,,,BTC,0.00016,11.826880000000001,0x0a97692d91fa9195a52da81cca2051c032c5347d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73914.0,,2026-03-16T03:38:04.461718+00:00,hyperliquid,,,,BTC,0.00016,11.82624,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73914.0,,2026-03-16T03:38:04.467732+00:00,hyperliquid,,,,BTC,0.00016,11.82624,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73914.0,,2026-03-16T03:38:04.641830+00:00,hyperliquid,,,,BTC,0.00016,11.82624,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73914.0,,2026-03-16T03:38:04.647342+00:00,hyperliquid,,,,BTC,0.00016,11.82624,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73878.0,,2026-03-16T03:38:58.483402+00:00,hyperliquid,,,,BTC,0.00016,11.820480000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73878.0,,2026-03-16T03:39:03.493738+00:00,hyperliquid,,,,BTC,0.00016,11.820480000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73875.0,,2026-03-16T03:38:44.336473+00:00,hyperliquid,,,,BTC,0.00016,11.82,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73875.0,,2026-03-16T03:38:44.347364+00:00,hyperliquid,,,,BTC,0.00016,11.82,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73871.0,,2026-03-16T03:40:58.476638+00:00,hyperliquid,,,,BTC,0.00016,11.819360000000001,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73871.0,,2026-03-16T03:40:58.867228+00:00,hyperliquid,,,,BTC,0.00016,11.819360000000001,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73864.0,,2026-03-16T03:41:14.361773+00:00,hyperliquid,,,,BTC,0.00016,11.818240000000001,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73864.0,,2026-03-16T03:41:14.370093+00:00,hyperliquid,,,,BTC,0.00016,11.818240000000001,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,long,,73820.0,,2026-03-16T03:37:28.151110+00:00,hyperliquid,,,,BTC,0.00016,11.811200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,,long,,73820.0,,2026-03-16T03:37:28.750802+00:00,hyperliquid,,,,BTC,0.00016,11.811200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,,short,,73811.0,,2026-03-16T03:35:15.289839+00:00,hyperliquid,,,,BTC,0.00016,11.80976,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73811.0,,2026-03-16T03:35:15.322979+00:00,hyperliquid,,,,BTC,0.00016,11.80976,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73797.0,,2026-03-16T03:37:14.558378+00:00,hyperliquid,,,,BTC,0.00016,11.80752,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73797.0,,2026-03-16T03:37:14.573608+00:00,hyperliquid,,,,BTC,0.00016,11.80752,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73789.0,,2026-03-16T03:35:36.918350+00:00,hyperliquid,,,,BTC,0.00016,11.80624,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73789.0,,2026-03-16T03:35:36.918668+00:00,hyperliquid,,,,BTC,0.00016,11.80624,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73789.0,,2026-03-16T03:35:37.994154+00:00,hyperliquid,,,,BTC,0.00016,11.80624,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73789.0,,2026-03-16T03:35:37.994501+00:00,hyperliquid,,,,BTC,0.00016,11.80624,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73786.0,,2026-03-16T03:41:37.840787+00:00,hyperliquid,,,,BTC,0.00016,11.805760000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,73781.0,,2026-03-16T03:41:28.247890+00:00,hyperliquid,,,,BTC,0.00016,11.804960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,73781.0,,2026-03-16T03:41:28.866000+00:00,hyperliquid,,,,BTC,0.00016,11.804960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,short,,73777.0,,2026-03-16T03:41:28.442873+00:00,hyperliquid,,,,BTC,0.00016,11.80432,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73777.0,,2026-03-16T03:41:28.866606+00:00,hyperliquid,,,,BTC,0.00016,11.80432,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73766.0,,2026-03-16T03:36:58.599799+00:00,hyperliquid,,,,BTC,0.00016,11.802560000000001,0x06fcc3789e9e23c876d14974cd85026f4da2dcc5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73766.0,,2026-03-16T03:36:58.614394+00:00,hyperliquid,,,,BTC,0.00016,11.802560000000001,0x06fcc3789e9e23c876d14974cd85026f4da2dcc5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73765.0,,2026-03-16T03:37:06.367630+00:00,hyperliquid,,,,BTC,0.00016,11.8024,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73765.0,,2026-03-16T03:37:06.379219+00:00,hyperliquid,,,,BTC,0.00016,11.8024,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73764.0,,2026-03-16T03:37:35.182407+00:00,hyperliquid,,,,BTC,0.00016,11.802240000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73764.0,,2026-03-16T03:37:35.182740+00:00,hyperliquid,,,,BTC,0.00016,11.802240000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73764.0,,2026-03-16T03:37:36.218392+00:00,hyperliquid,,,,BTC,0.00016,11.802240000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73764.0,,2026-03-16T03:37:36.218714+00:00,hyperliquid,,,,BTC,0.00016,11.802240000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73763.0,,2026-03-16T03:37:04.532064+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73763.0,,2026-03-16T03:37:04.533616+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73763.0,,2026-03-16T03:37:05.363250+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73763.0,,2026-03-16T03:37:05.363279+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73763.0,,2026-03-16T03:41:34.373348+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73763.0,,2026-03-16T03:41:34.699017+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73763.0,,2026-03-16T03:41:34.699457+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73763.0,,2026-03-16T03:41:35.734559+00:00,hyperliquid,,,,BTC,0.00016,11.80208,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73757.0,,2026-03-16T03:37:36.620453+00:00,hyperliquid,,,,BTC,0.00016,11.801120000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73757.0,,2026-03-16T03:37:36.638462+00:00,hyperliquid,,,,BTC,0.00016,11.801120000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73753.0,,2026-03-16T03:36:44.506047+00:00,hyperliquid,,,,BTC,0.00016,11.80048,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73753.0,,2026-03-16T03:36:45.810900+00:00,hyperliquid,,,,BTC,0.00016,11.80048,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73751.0,,2026-03-16T03:35:06.427345+00:00,hyperliquid,,,,BTC,0.00016,11.800160000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73751.0,,2026-03-16T03:35:07.080814+00:00,hyperliquid,,,,BTC,0.00016,11.800160000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
